
SetupTitle, MFCV-3  Light
PrimitiveTest, C-V Sweep
DataValue, -7.6000000000000005, 3311217, 6.70765E-11, 0.00295839, , 
DataValue, -7.4, 3311217, 6.70332E-11, 0.00295904, , 
DataValue, -7.2, 3311217, 6.71785E-11, 0.00296095, , 
DataValue, -7, 3311217, 6.71324E-11, 0.00296194, , 
DataValue, -6.8, 3311217, 6.7168399999999993E-11, 0.00296286, , 
DataValue, -6.6000000000000005, 3311217, 6.70132E-11, 0.00296153, , 
DataValue, -6.4, 3311217, 6.71846E-11, 0.00296496, , 
DataValue, -6.2, 3311217, 6.70859E-11, 0.00296439, , 
DataValue, -6, 3311217, 6.69635E-11, 0.00296377, , 
DataValue, -5.8, 3311217, 6.6997E-11, 0.0029648, , 
DataValue, -5.6000000000000005, 3311217, 6.709E-11, 0.00296624, , 
DataValue, -5.4, 3311217, 6.71109E-11, 0.00296731, , 
DataValue, -5.2, 3311217, 6.7296199999999993E-11, 0.00297107, , 
DataValue, -5, 3311217, 6.72258E-11, 0.00297021, , 
DataValue, -4.8, 3311217, 6.72527E-11, 0.00297189, , 
DataValue, -4.6000000000000005, 3311217, 6.73456E-11, 0.00297373, , 
DataValue, -4.4, 3311217, 6.72221E-11, 0.00297303, , 
DataValue, -4.2, 3311217, 6.74251E-11, 0.00297648, , 
DataValue, -4, 3311217, 6.71324E-11, 0.00297154, , 
DataValue, -3.8000000000000003, 3311217, 6.75112E-11, 0.00297818, , 
DataValue, -3.6, 3311217, 6.71237E-11, 0.0029747800000000002, , 
DataValue, -3.4, 3311217, 6.7208499999999993E-11, 0.0029744100000000002, , 
DataValue, -3.2, 3311217, 6.73713E-11, 0.00297683, , 
DataValue, -3, 3311217, 6.73591E-11, 0.00297694, , 
DataValue, -2.8000000000000003, 3311217, 6.72794E-11, 0.00297652, , 
DataValue, -2.6, 3311217, 6.7227E-11, 0.00297597, , 
DataValue, -2.4, 3311217, 6.7221999999999993E-11, 0.00297623, , 
DataValue, -2.2, 3311217, 6.72447E-11, 0.0029771800000000003, , 
DataValue, -2, 3311217, 6.74145E-11, 0.0029796700000000002, , 
DataValue, -1.8, 3311217, 6.72722E-11, 0.0029781300000000003, , 
DataValue, -1.6, 3311217, 6.70783E-11, 0.00297646, , 
DataValue, -1.4000000000000001, 3311217, 6.7131E-11, 0.00297958, , 
DataValue, -1.2, 3311217, 6.7319E-11, 0.00297991, , 
DataValue, -1, 3311217, 6.70649E-11, 0.0029796700000000002, , 
DataValue, -0.8, 3311217, 6.67576E-11, 0.0029739700000000003, , 
DataValue, -0.6, 3311217, 6.70321E-11, 0.0029818600000000002, , 
DataValue, -0.4, 3311217, 6.67438E-11, 0.00297986, , 
DataValue, -0.2, 3311217, 6.6459099999999993E-11, 0.0029848, , 
DataValue, 0, 3311217, 6.61175E-11, 0.00298757, , 
DataValue, 0.2, 3311217, 6.5311E-11, 0.00298743, , 
DataValue, 0.4, 3311217, 6.44882E-11, 0.00299257, , 
DataValue, 0.6, 3311217, 6.36783E-11, 0.00299744, , 
DataValue, 0.8, 3311217, 6.24685E-11, 0.00299964, , 
DataValue, 1, 3311217, 6.17666E-11, 0.00300772, , 
DataValue, 1.2, 3311217, 6.08631E-11, 0.00301353, , 
DataValue, 1.4000000000000001, 3311217, 6.01454E-11, 0.00301885, , 
DataValue, 1.6, 3311217, 5.92014E-11, 0.00302061, , 
DataValue, 1.8, 3311217, 5.88974E-11, 0.0030303, , 
DataValue, 2, 3311217, 5.8511E-11, 0.00303709, , 
DataValue, 2.2, 3311217, 5.80869E-11, 0.00304176, , 
DataValue, 2.4, 3311217, 5.78609E-11, 0.00304913, , 
DataValue, 2.6, 3311217, 5.7608E-11, 0.00305477, , 
DataValue, 2.8000000000000003, 3311217, 5.76168E-11, 0.00306301, , 
DataValue, 3, 3311217, 5.72134E-11, 0.0030635000000000003, , 
DataValue, 3.2, 3311217, 5.70301E-11, 0.00306685, , 
DataValue, 3.4, 3311217, 5.6995699999999996E-11, 0.0030724800000000003, , 
DataValue, 3.6, 3311217, 5.6797E-11, 0.00307443, , 
DataValue, 3.8000000000000003, 3311217, 5.67364E-11, 0.00307773, , 
DataValue, 4, 3311217, 5.69141E-11, 0.00308629, , 
DataValue, 4.2, 3311217, 5.65887E-11, 0.00308413, , 
DataValue, 4.4, 3311217, 5.65106E-11, 0.00308669, , 
DataValue, 4.6000000000000005, 3311217, 5.64556E-11, 0.00308898, , 
DataValue, 4.8, 3311217, 5.6332599999999996E-11, 0.00309027, , 
DataValue, 5, 3311217, 5.62618E-11, 0.00309114, , 
DataValue, 5.2, 3311217, 5.64001E-11, 0.00309639, , 
DataValue, 5.4, 3311217, 5.62572E-11, 0.00309663, , 
DataValue, 5.6000000000000005, 3311217, 5.62202E-11, 0.00309813, , 
DataValue, 5.8, 3311217, 5.59927E-11, 0.00309652, , 
DataValue, 6, 3311217, 5.61759E-11, 0.0031013300000000002, , 
DataValue, 6.2, 3311217, 5.6253699999999996E-11, 0.00310525, , 
DataValue, 6.4, 3311217, 5.63055E-11, 0.00310722, , 
DataValue, 6.6000000000000005, 3311217, 5.6241E-11, 0.00310789, , 
DataValue, 6.8, 3311217, 5.6463499999999996E-11, 0.00311394, , 
DataValue, 7, 3311217, 5.63738E-11, 0.00311384, , 
DataValue, 7.2, 3311217, 5.64071E-11, 0.00311546, , 
DataValue, 7.4, 3311217, 5.64152E-11, 0.00311689, , 
DataValue, 7.6000000000000005, 3311217, 5.63781E-11, 0.00311817, , 
DataValue, 7.8, 3311217, 5.62978E-11, 0.0031194400000000002, , 
DataValue, 8, 3311217, 5.6168899999999997E-11, 0.0031155700000000002, , 
DataValue, 8.2, 3311217, 5.61882E-11, 0.00311789, , 
DataValue, 8.4, 3311217, 5.63122E-11, 0.00312116, , 
DataValue, 8.6, 3311217, 5.62699E-11, 0.00312374, , 
DataValue, 8.8, 3311217, 5.63943E-11, 0.00312449, , 
DataValue, 9, 3311217, 5.62994E-11, 0.00312553, , 
DataValue, 9.2000000000000011, 3311217, 5.63931E-11, 0.00312837, , 
DataValue, 9.4, 3311217, 5.6452999999999996E-11, 0.00312992, , 
DataValue, 9.6, 3311217, 5.6225599999999996E-11, 0.00312553, , 
DataValue, 9.8, 3311217, 5.62351E-11, 0.00312751, , 
DataValue, 10, 3311217, 5.62334E-11, 0.003127, , 
